x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,label
-1.9928915101444606,-0.7438402937238572,-0.5990014764904001,1.5673257954779976,0.531970840573289,0.6291102075947743,0.9107827014802891,-0.4092405748258562,0.25036097099757004,-2.2791025475308286,1.7325065094508887,-0.7416779287368762,-4.097393673972967,-0.8623105974654789,0.849823476464049,1.0089012156876391,0.4113261390008282,1.1978213976521168,-0.4627944135460569,-0.1382726508442259,-0.21122453875923466,1.0224019370451976,0.2915033457770097,1.2042780664332513,1.0482544030613348,-2.1829074384481038,-2.554977275975676,1.160569438028519,0.7002738740858724,0.284466024520653,1
-0.7021278165967223,0.8258583007492815,0.0004952972733505413,-0.4061191308376683,-0.8691008858218319,0.32355949640564724,1.603435829549079,-0.47928804366620453,0.7932797357598571,-0.6847490425248168,-2.496436975583148,-1.4947694222408963,-0.8095833250906317,0.2556710651299037,1.449566141533967,-0.7954028831768265,-0.8498846008600427,0.078583193284114,-2.4328283594731013,-1.6078352559556266,-0.6634076404642912,-1.8082106434143908,2.696766993449261,0.6611048572998242,0.226915380335719,3.36317518358936,-2.58378096886422,-1.7868816444274103,-0.550079435417288,0.022306376897476277,0
0.13924279014749835,-1.114670053293014,-0.12144158986301842,-1.7103595547762358,-4.704093411836876,1.3363595796369256,-0.7470782697793824,-0.552994051990196,-1.2077219037579774,0.8844782671236342,-2.5278647068274958,-1.2853302349239484,1.157371686356755,0.5569948154402183,-1.314294277777868,-2.579238428108172,-1.1242157320450121,1.4437957214463817,-0.9626120544468586,-1.709704578433491,1.7800299792592418,-0.2711640987062915,-1.7491300071126579,-3.11752437484986,-0.031823527786232216,2.9339983366354287,0.059637922918979624,1.3914468369766728,-0.054605171715563165,-0.028798253660883143,0
0.7885008461219196,-1.2111282226291362,-0.43396820048919205,-0.3420088025446248,-0.5046131583750969,0.6545741968889309,0.6145827914302473,1.2535114388277588,-0.17276472457173375,-0.9072488049848025,-0.5842265914827104,-1.3437080462981432,-0.5223895194470854,-0.37540465870672524,-0.05245433206834711,-0.03218230244959952,2.9475205642408553,0.27656634592925367,-1.0639012669837713,-0.32473975846458153,0.8595895160252736,-1.0292555549433886,1.6938034311854206,0.5390119109423586,0.7390138641186559,1.9111294939673387,-1.620997227602214,-1.4060511522706352,0.5612114626620448,1.7547711115310205,0
0.5597549080501728,-0.6652209151741046,-0.5734763016272897,-0.33985784406808006,-1.8596287196298857,-0.06415060359823943,0.2038874647339838,0.646474718907422,0.3369543037040322,0.3459750900386029,3.115524837821313,-2.665374150137795,-1.7491527176082355,-3.2831468503004944,1.3285632087863126,0.10749308602046315,0.5172821095065969,2.643301043191042,-0.5216473476335972,-1.1714540765308095,-0.45790306903674816,2.2648779242924335,0.7391058878300663,1.9700812675534487,1.6498495179402162,2.29095905260871,-1.562289188649678,-0.7015503126903413,-1.2448838520481975,1.6777424951836508,0
0.312016860747454,1.0563263532207359,2.440081078632464,1.1271187020813302,-0.055012528099876556,-0.47917740235353734,1.191436586922314,0.9574947632135067,0.871297230626269,-0.9339406254179291,-7.0452811016954096,6.086544104421311,-4.093375154451462,3.2475931880652436,0.9384848411965802,-4.512656137416865,0.21160994021855425,0.7028045647988879,-5.081244577941227,0.3328252473100739,0.953294055371335,4.537079066022641,-5.81521430740618,-1.2007019575491342,-0.7039310247730285,-2.1718829810041225,0.7987364831012258,0.023033100464436303,-1.370436337058236,0.13821833549201823,0
-0.09855866573737235,-0.6960070717288545,0.5929389250477564,0.8833930295417308,2.2835202126814536,-1.2776287281548413,-1.1583546215056204,-0.7184226794101597,-0.30087673675940746,0.11715126271885196,2.9400184267656204,-0.06705285070348455,-1.3988543011302164,0.005615138538306308,-0.24998120204669927,0.5882420596701761,2.5498266719949036,-1.2217242424610206,6.087279195718087,1.1834922645770065,-0.25604174984246814,-1.9856838296204553,-0.42406581376586155,-0.5941994627100731,-0.16992500102815458,-2.1241100816528524,0.5067050338037418,0.7636337851398363,0.5199561750438857,-0.7356944142273074,1
1.4681045599364797,0.4802202622914822,-0.12290012922615723,0.37144586286894044,0.055007860220147475,1.7360342537399505,0.48182743132381495,0.5270428737082661,-0.8023706655404594,0.1369583618757794,3.170053076560068,-1.6743872914892102,-2.6044470002751687,-1.5492797493446857,-0.15247307984061448,1.2473607575168897,0.614189545442623,1.6017645382238994,0.7968682228268706,-1.5710173206352547,0.3424102216612251,0.8534859005303285,1.2500143267011674,1.7439783975583605,-0.44616024396989173,-0.1447364683008262,-1.916327492765824,0.3357557281895269,-1.395658354510578,0.48190920850599794,0
0.4671770290286859,0.8173982896991521,0.8801194880592299,1.6659905539842863,1.4195339759561856,0.037959894102183526,1.0232076859142483,-0.3843564206674842,2.5712097964441987,-0.228700672833831,1.982043691507003,-1.0708476282150308,3.8092534286934145,-1.7398926639893881,0.019123615060174317,1.7121635959560146,-1.9406661140998653,-3.1177973261248133,2.640543683979435,0.6796469149690292,-1.1978676399987016,-2.324784080799059,-0.2606519745510539,-1.4605429206620173,-0.4221678432229204,-3.011206923390177,2.130936466556398,1.7594958302906658,0.4762855684914938,-0.20718286211509976,1
-1.6381725506247509,-0.4196320370740949,2.5963955865825405,0.45224588334952714,0.8948706772749644,1.3734910090830785,0.48798310607674994,1.6093069520589969,1.1551004914771648,-1.0195843311400943,-0.25311163195307235,1.91780473578573,-0.9196314777153349,1.7879473486532484,-1.1834571154881859,-0.09761085128106661,0.05324023972414275,-0.5166987881588869,2.0262503499558284,0.7568498275340261,-1.574674331846544,-0.15652006207711613,-2.450618076842553,-1.8413292823320422,1.3928928876556887,-3.2230990975466023,1.027168891151267,0.37836500761094466,-0.9153763583640191,-0.5116135460580317,1
0.6505599350789535,1.2872475111789705,1.7044062882837794,1.0089134679725678,-2.609274674927588,-0.6684274343298255,-1.5284008047471673,0.9315280632585635,0.35159646247405113,0.9698320937372837,0.2905022030640585,-2.1410069584671803,2.5790994409402175,0.7976936190700354,-0.04701080941835377,1.178573493590258,-0.2034636133118338,0.4909072190846846,-3.1655500252289333,-0.4891498399456806,-0.48325516357118725,0.5259478454620713,5.212245676285533,2.336283300458497,0.9389983478957361,1.636470447806058,-1.4479695088457833,1.5503136329650142,1.1029305405252097,-1.5019588416009206,0
1.484761408914978,1.231651411223641,0.4034190251228422,-1.586345113883215,-2.1872176082874475,0.4345007813655926,1.2128725020350586,1.1264621290579706,-2.5137481086967544,-0.89229413679837,0.7864612089517645,-1.3628379544472156,-1.3516912051346173,-0.6834104410577975,-0.08479981112875302,-1.2481182938053847,-0.22110060655074049,2.4777512288424903,0.09653313878912373,-2.0170711274058335,0.828201195736214,1.2511141068802056,0.8275487909171053,1.101729342754666,0.4166242752065484,3.933921083584863,-1.0988963187325524,-0.0973319585756966,-1.0776525525958798,-1.2223626153048577,0
1.4836660846413048,-0.6573809772148002,-0.8779720511910258,0.623322491234029,0.5421318451925579,-0.5194552160916,-0.08230663023452812,-1.4882710385620521,0.9887355199136437,-0.36925792933062246,-5.4590140296141945,1.6967465258527699,-0.08140029555625132,2.4652291779786513,0.6077593408829526,-1.6201403934327754,-1.0031018399602305,-2.151505489945171,-2.0848228675733886,-1.57829264464555,1.1868162424822182,-2.487397525094237,-1.0097846198308476,-2.384797746795519,0.5530342703316816,-0.7422627428112789,-0.38239853846239136,0.692059919559416,1.0922473418982637,0.657146138639992,1
-0.5587902503662779,1.299727569376834,-0.7484226068878499,0.3887903999568872,2.411318401386005,-0.7481143741484833,1.2821491928292104,1.3883706412828538,0.13355345619432887,0.02507666698487525,-4.873515965005157,1.3013880688810013,-1.7565129714109384,0.16787514367242928,0.2716246984134698,-1.6304758340703165,1.5152916613922727,-1.9292795536003764,-2.990297094809918,-0.9169970787250812,1.474717743227136,-1.9825059402873932,0.03520081910871923,0.17069728393140648,-1.479178958616683,1.420410643110575,-1.4122124030924712,0.8751795143360122,-0.5513186313312762,-0.4845126915222915,0
-0.24083410393959737,0.2984366763627017,-0.39304545435447324,-3.706400652094765,-1.8519613892722302,0.5818370679518798,-1.766432149683434,-1.2240007301985232,0.008352354664099431,-0.3108678289826024,-2.620247205602671,-0.11607891238414747,2.4360225870197283,3.270770331762775,-0.3109883507063083,1.4228984444155126,0.8132362345468613,1.1885235112043622,-3.0721489484474653,0.5743550507440356,-0.6161951182154674,-1.9517442373299927,1.7605139747363392,-1.4580299807202906,-0.5343089654023279,2.215270432134123,-0.8341316785458895,0.04381666359140859,-0.5262257649121347,1.5324171768567685,0
-0.08010579070469322,0.23704973896755996,-0.38536302432057573,0.4221763079852372,0.5860841968861028,1.2013778093160319,-1.5363436718124766,1.044269378590166,2.467079604037792,-0.17193376344004352,0.9742104948056826,1.678905900443184,2.006619939362896,0.23834505110746718,-0.16823987269782434,0.8777358258149712,1.8853147330340856,0.05989907182862275,-1.2935760354277206,0.8892398283082977,0.7129178776469265,2.839469849896504,0.08738080486804455,1.7044300559622991,0.12994659262411126,-1.2842368075799548,1.9758671611712941,0.05011719576447056,-0.8793971691652694,0.5284047208344184,0
-1.8526494750434335,-0.9983034467457541,-1.0427015156655945,-1.3151722933408472,-2.0850716286150477,-0.13090777165448733,1.8135570077920433,2.2601140062301517,1.3437523443511654,-0.4353308945211691,-2.3553266109146618,-0.9043951502002637,2.8508643742690216,1.972618339558593,0.2231932093842825,-0.2311517871713895,0.18674280479318867,-0.20132212630329516,-1.6896808633599618,0.7119926366492003,-1.015226100194185,-1.8603986321964214,2.551689541607143,-0.6371147532010975,-0.5484920063545087,2.8270469091148023,-0.3898459943473248,-1.595972616103302,-1.3449094640818688,-0.770107666195445,0
-0.13374417575421632,1.467441427443563,1.3207801906297159,1.0628343100413615,0.676001092283728,0.8853098281966795,-0.8646199900258036,0.11463894853924396,-0.18123540228806947,1.2415335868322144,6.402793574072484,-4.397172244846475,-2.4228242290827486,-1.8474670838882212,-0.293381570997149,4.104958041410648,1.2934005105114033,1.275913961524974,2.5630031560983744,-0.13132324895253314,0.08184840745182777,-1.4434394737817213,5.611132302854338,3.280502408004422,-1.4296514328630423,-0.46582817533664866,-3.926901800652367,1.1297201514941502,1.8363601883935625,0.465776097732044,0
-1.0419280238067161,0.9460324729658556,-0.5818054641447788,-2.4845314990434533,-2.4487459708127997,-0.6930942480302498,0.3810284183119323,0.29674491117683055,-0.1412384022297083,0.983661448099861,-0.514752585859703,-1.101683869455332,1.186237107131612,0.48268086501657803,-0.8775177870158467,-0.05641780992885437,-1.369681794410406,1.8590935903165862,-1.633698691216883,-2.039607994815754,-1.5422253484600266,0.15410252561344143,1.0965930899846443,-0.07625999576302078,1.7455443478357289,3.3065933073832885,-0.5501095077042335,-2.7060523161104224,1.743601129898677,-0.06039159079147576,0
-0.3761538097142192,-0.7015906348708549,-0.4732305296174539,1.1065170437575658,0.45692280578917477,-0.8761485392690747,0.7552581321738359,1.8378948403229105,1.2307903965121652,-0.1531693642963053,-1.6900337515073014,-1.4778553549764568,0.46263735068930945,-1.6875546091552391,-1.5887817230071053,-1.8653985772797887,-0.16028343771585685,-1.9851376477882936,0.12913960895649867,-0.764414777541844,-0.8621036036977273,-2.17641663847691,1.8316073749512178,0.7237938520458185,0.21666756200086718,3.1851694022764887,-0.6812879420547735,-0.9069481801573401,0.8850989114919108,-0.04961765458540322,1
0.6664526292860847,1.0543656563745802,-0.8449896662946098,-0.08282020129528748,2.8031869926139805,0.5063209535794791,1.1575892963888053,0.4606605747760305,-1.1670989774980434,0.7243536907448315,-0.019340177522869335,4.037388573915576,-5.54144394022215,0.3751654568873932,-0.6975603693404242,-0.9298560215972246,0.04239306919474679,1.2203017363995028,1.3288616277096765,-2.3468550401506367,0.04683702270790885,2.8303138713480887,-6.080484519908422,-0.962969873238088,-0.5819754295174853,-4.0651466847248106,0.7353357864957045,-0.34753823453801447,-0.1528274979494967,1.3797485430708702,1
-0.7185901794985298,-0.5381562665283155,-1.923560426579997,0.542027674924781,-1.4541294028451546,0.6536505581933281,-0.39654270523671725,-0.3734787747325367,-0.019018790495455667,0.7070544876494942,3.937897110742104,-1.8023017248717712,-0.032133274430142515,-1.7816048871418377,-1.191922399015687,1.4034742121027048,0.3428144965089812,2.2074053045243085,-0.843017862523127,1.4762291490454418,0.4140128915715521,3.1805270887043045,2.5420044860987887,3.300342716483724,0.22815452447306617,0.8020312323208489,-0.7595662971625575,0.7834715934709878,1.0432005931960506,-2.003382843373674,0
-1.2160940133302933,-0.42137435443591764,-0.8220675254454493,0.0017097095777942565,2.7927598670662923,-1.9592490775537301,1.2556939580429747,0.5483851463902363,0.21364078222095875,-0.31833478688562683,-2.2544232942449214,3.626454211281332,-7.389191021732834,3.7366005675304277,0.5581122842946162,-2.9711860120072027,-0.47966209994796516,0.19789501671521426,4.756029323164398,-0.30967459383313845,-1.1789839440505354,-1.1609945042502536,-2.9723062418281114,-1.2989803346251834,-0.12747181055378276,-1.123908055360849,-1.239828601799633,-0.49592910013309716,-0.9105865822332255,1.2287222483246873,1
-0.6616089564729809,-0.8292334712706879,1.028877581558084,1.2324774056399788,0.5655456434880639,0.8276438976131766,-1.2339345171690148,0.7985308415440016,-0.2579038785492124,1.6875796269412355,-1.8605705159522252,-1.6439852318408121,4.173471687656699,-1.2162478584624759,-0.18879254813696264,-0.857978157522543,0.8797523629965386,-3.782067042661652,0.5730777558418387,1.5677191176066747,-1.490490118841042,-3.8150281239168975,2.316069763851298,-0.4792850770577177,0.38217536721111606,2.178541292858735,0.90128656650305,-0.06935035967016204,-0.6747049486535436,-1.4286287872891823,1
0.10914802638361283,-0.5901441357971595,-1.3073130327823157,-2.381149150039054,3.1479434941576123,-1.350444735559115,-0.21715617314676922,-0.12797809625927167,2.2880566095748374,-1.1350990282075084,-0.6763861988045516,-0.9966597526089324,-4.276602943927177,-0.7889740560450755,0.683391130819619,1.0766193709404868,0.3784185044409028,0.881431719878304,-1.4289980700203313,-0.26812376814446026,1.1877510765184274,-2.5529667685803656,3.295822773905044,2.8098092904572414,0.6279819981877657,4.1677651070429516,-4.151213104552422,-1.8973012921212937,1.876166368185609,-0.18218778220822487,0
-1.2588386317431806,0.2572850262349242,-0.1201037188451733,0.5117210951018528,-1.8019271230475944,-0.31687798066823775,0.7591699427782158,0.5703215056200669,0.3875117217987698,-0.35904697689519477,2.4120402246479054,-3.4282960281810273,4.94349803323267,-3.623485673241049,0.7325076012581547,1.3864088427151477,-1.2695304203381759,-0.13621426771288836,-2.772512610601426,-0.6007452812717832,0.3766207540402259,1.157604314362042,4.323864715477964,3.1787572556173362,1.7994936277009543,3.29807932241569,0.38156751229121766,-0.9741233034390624,0.04100717970504433,-0.800455880914199,0
1.7037191349532756,0.10738659241184183,-0.7686447686027891,1.2659955655381034,3.798887010122186,-0.4746966363000677,-1.5225088079100844,1.0320975997834727,-0.9417078540514385,-0.9639036716468922,-0.5414623096293403,1.9626953670579752,-5.586815596022819,-1.1143251561097762,-1.1848018220956158,-3.2191897692237834,-2.087503650863711,-1.0555337118286194,4.164685144996609,1.8144930367217458,-0.817759043367943,-0.24217390605567823,-2.3423759446215766,0.946120500757156,-0.2537199260436962,0.6947765398665033,-0.26326219221226554,0.5522653402197433,0.9210770389659373,0.10155371870695241,1
0.07778859327477938,0.6964534201115665,-0.5363807568323248,0.6467941278875599,-0.9003432368902115,0.6669507993906336,1.4711998130642925,-1.4629569870091776,-1.6186729736918453,0.6079182265176428,1.1284749466707547,-1.404680065844081,1.6024229863969917,-2.3001306208727037,0.8289536833688538,0.11571254390946373,1.1895761021250209,-0.3847735581966283,-0.04232669889428431,0.4527734482202279,0.7607909706153917,0.2797672512790833,-0.7538754394115698,-0.5465539887205488,-1.009476386442986,-0.31049762401505276,0.7632373078481877,-1.2784843937505608,0.7392492469903554,-1.9951897933000524,1
