X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,__target__
10.514860153198242,0.4646436870098114,4.2733659744262695,1.7031339406967163,2.2814900875091553,0.45726969838142395,8.106122970581055,7.739509105682373,1.2018439769744873,0.5067229270935059,0
10.018400192260742,0.5718690752983093,0.9347988963127136,1.9618970155715942,0.8405489921569824,1.1191240549087524,8.479677200317383,11.432220458984375,3.47489595413208,2.004991054534912,0
11.529199600219727,0.6790946125984192,2.670854091644287,2.9451980590820313,0.06861624866724014,0.7208570837974548,8.965296745300293,10.06641960144043,2.090162992477417,1.554152011871338,1
9.818391799926758,0.7863199710845947,0.9347988963127136,0.39990711212158203,0.27446499466896057,0.7888383269309998,8.629097938537598,11.533390045166016,3.3703880310058594,1.1252119541168213,0
7.857571125030518,2.698507070541382,4.540452003479004,0.14114369451999664,0.44600561261177063,0.5451322197914124,3.9596729278564453,10.218170166015625,5.878582954406738,0.5286229848861694,1
10.2076997756958,0.6612237095832825,3.338567018508911,2.7240729331970215,3.1563470363616943,0.38351649045944214,8.965296745300293,9.35822868347168,1.6198760271072388,1.785235047340393,1
7.954004764556885,3.1006031036376953,2.270226001739502,1.4537800550460815,1.766867995262146,0.7580543756484985,6.910749912261963,10.62285041809082,4.2064528465271,0.471229612827301,1
10.27556037902832,2.9576361179351807,2.0031399726867676,0.5833938717842102,0.34308120608329773,1.655277967453003,6.873394012451172,11.179289817810059,4.598358154296875,1.752763032913208,1
9.171929359436035,0.4914500117301941,1.0683419704437256,0,0,0.8164156079292297,8.404966354370117,11.331049919128418,3.47489595413208,0.5663816928863525,0
10.786299705505371,0.7148364186286926,1.2018840312957764,0.3152208924293518,0.12007839977741241,0.7971755862236023,8.703808784484863,11.280460357666016,3.187498092651367,1.924942970275879,0
10.85416030883789,2.8861520290374756,1.4689699411392212,0.9033195972442627,0.325927197933197,0.8901687860488892,7.134881973266602,11.533390045166016,4.624485015869141,0.7023134231567383,0
11.36847972869873,2.5108630657196045,1.2018840312957764,1.4537800550460815,-0.514621913433075,2.065088987350464,7.321659088134766,12.190990447998047,4.833501815795898,0.8986589908599854,0
9.79696273803711,0.6522881984710693,0.6677135229110718,1.2044260501861572,0.41169750690460205,1.439149022102356,8.442320823669434,11.634559631347656,3.6316580772399902,4.6783127784729,0
10.843449592590332,1.5190269947052002,1.7360550165176392,1.4725990295410156,0.8405489921569824,0.9177461266517639,8.554387092590332,12.393329620361328,3.7884199619293213,0.45839160680770874,1
10.436280250549316,0.4914500117301941,1.0683419704437256,1.0162349939346313,0.15438659489154816,3.030935049057007,8.404966354370117,11.280460357666016,3.4487690925598145,3.0358059406280518,0
10.67201042175293,1.6798659563064575,1.7360550165176392,2.5123579502105713,1.3551709651947021,3.5343799591064453,8.25554370880127,12.595669746398926,4.154199123382568,3.0501549243927,0
10.657719612121582,0,3.6056530475616455,0.5645747780799866,1.0292439460754395,0.26166340708732605,6.313063144683838,9.004134178161621,3.57940411567688,1.6931040287017822,1
8.614754676818848,0.09828999638557434,0.9347988963127136,0,0,0.26166340708732605,7.956700801849365,11.381629943847656,3.9190549850463867,0.9749317765235901,1
10.41843032836914,0.7952554821968079,1.7360550165176392,1.2797030210494995,-0.8405489921569824,0.2462715059518814,8.92794132232666,11.078120231628418,2.8217198848724365,0.22730790078639984,1
10.961310386657715,0.3216764032840729,1.0683419704437256,0.2822873890399933,0,0.8843967914581299,8.218189239501953,11.229880332946777,3.6055309772491455,2.362945079803467,1
11.186320304870605,1.1526739597320557,1.2018840312957764,0.7621759176254272,0.9263193011283875,0.06926385313272476,8.778519630432129,11.887479782104492,3.396514892578125,1.6764899492263794,1
8.904056549072266,2.778925895690918,0.5341708064079285,1.2138359546661377,0.8577030897140503,0.09619980305433273,7.769924163818359,11.98865032196045,4.389341831207275,1.2822879552841187,1
9.4005126953125,1.5994460582733154,2.53731107711792,0,0,1.2339229583740234,8.367609977722168,12.545089721679688,3.8406739234924316,0.7612171173095703,1
10.657719612121582,3.1810219287872314,3.2050249576568604,0.9880058169364929,2.1442580223083496,0.5515455007553101,6.537196159362793,9.611153602600098,3.8406739234924316,2.544187068939209,0
10.439849853515625,0.3484826982021332,3.071481943130493,1.9666019678115845,0.7204706072807312,1.2089109420776367,7.994056224822998,9.257059097290039,2.4820680618286133,2.3070619106292725,0
10.086259841918945,0.19657999277114868,1.3354270458221436,0,0,2.136276960372925,7.994056224822998,11.02754020690918,3.657784938812256,1.9793150424957275,1
8.936201095581055,0.2769990861415863,0.5341708064079285,2.6629109382629395,1.9212549924850464,0.4925430119037628,8.180832862854004,11.634559631347656,3.8668010234832764,0.3685257136821747,1
11.689920425415039,3.02018404006958,2.403769016265869,1.0162349939346313,0.5660840272903442,1.2916430234909058,6.649261951446533,10.673439979553223,4.4677228927612305,0.29527369141578674,1
9.889824867248535,2.7074429988861084,4.673994064331055,0.8939099907875061,1.6639440059661865,1.1871049404144287,3.9223170280456543,10.116999626159668,5.826329231262207,0.942459225654602,0
12.104229927062988,0.929287314414978,1.602512001991272,3.1239800453186035,2.6760339736938477,1.1774849891662598,9.002652168273926,11.331049919128418,2.9001009464263916,1.3834819793701172,1
10.564860343933105,0.2769990861415863,2.53731107711792,0,0,0.2308795005083084,7.8819899559021,9.864079475402832,2.952354907989502,1.1780740022659302,0
11.00059986114502,0.9560937285423279,1.0683419704437256,0.8233382105827332,0.2916190028190613,1.1871049404144287,8.741164207458496,11.685139656066895,3.3703880310058594,1.4907170534133911,0
10.082690238952637,0.7684491276741028,2.0031399726867676,0.4234310984611511,-0.5317758917808533,1.008173942565918,9.002652168273926,10.774609565734863,2.5604500770568848,1.6795109510421753,0
10.371990203857422,0.4199663996696472,3.2050249576568604,0.7998142242431641,0.6347002983093262,1.058838963508606,8.218189239501953,9.206474304199219,2.1946709156036377,2.0487918853759766,1
10.482709884643555,1.170544981956482,0.6677135229110718,1.3032269477844238,1.5267109870910645,1.2768919467926025,8.554387092590332,11.98865032196045,3.710038900375366,0.820875883102417,0
10.571999549865723,3.1810219287872314,1.4689699411392212,0.2822873890399933,0.13723249733448029,0.8516889214515686,7.545792102813721,11.12870979309082,4.049691200256348,1.6999000310897827,1
9.886253356933594,3.1631510257720947,2.403769016265869,0.39990711212158203,0.24015690386295319,0.5771988034248352,7.022816181182861,10.420510292053223,4.023563861846924,1.5458450317382813,1
11.49705982208252,0.8846099972724915,1.4689699411392212,1.9948309659957886,1.955562949180603,0.6733986139297485,8.92794132232666,11.331049919128418,2.9784820079803467,1.565479040145874,0
10.7041597366333,2.752120018005371,1.2018840312957764,1.8348679542541504,0.41169750690460205,1.798295021057129,7.321659088134766,11.887479782104492,4.650611877441406,0.06418993324041367,1
9.743388175964355,1.2062859535217285,2.0031399726867676,1.646675944328308,1.612481951713562,1.6193629503250122,9.040007591247559,11.735730171203613,3.0046091079711914,1.6500589847564697,1
11.62205982208252,3.118474006652832,2.0031399726867676,0.8233382105827332,0.4974677860736847,1.1896710395812988,7.172236919403076,10.825189590454102,4.180325984954834,0.29527369141578674,1
11.793499946594238,0.31274089217185974,2.403769016265869,1.2702929973602295,1.1664760112762451,1.1101460456848145,8.068766593933105,10.06641960144043,2.952354907989502,1.6855520009994507,1
10.02196979522705,0.848868191242218,2.1366829872131348,0.3152208924293518,0.18869470059871674,0.9799553155899048,9.114718437194824,10.825189590454102,2.4559409618377686,1.6727139949798584,0
11.554200172424316,2.671700954437256,1.602512001991272,0.19760119915008545,0.1029243990778923,2.977062940597534,6.985459804534912,11.938070297241211,4.938010215759277,1.9981950521469116,1
10.522000312805176,0.6522881984710693,1.0683419704437256,3.999070882797241,3.087730884552002,1.6706700325012207,8.591743469238281,11.381629943847656,3.3442609310150146,0.49917110800743103,1
9.704100608825684,0.4020954966545105,0.9347988963127136,0,0,0.20715020596981049,8.292900085449219,11.381629943847656,3.6055309772491455,0.629816472530365,1
10.693440437316895,0.6433526873588562,1.602512001991272,2.117155075073242,-0.42885148525238037,1.0774379968643188,8.703808784484863,10.976949691772461,2.9784820079803467,0.818610429763794,1
11.018460273742676,1.233093023300171,2.53731107711792,2.681730031967163,0.7547786831855774,0.6541585922241211,9.18942928314209,11.583970069885254,2.69108510017395,1.443140983581543,0
10.42199993133545,2.1355741024017334,2.670854091644287,1.3973230123519897,1.7154059410095215,1.0594799518585205,6.723972797393799,12.747429847717285,5.382168769836426,0.5172953009605408,0
11.08275032043457,1.8049620389938354,3.071481943130493,0.5645747780799866,-0.44600561261177063,1.3724499940872192,7.583147048950195,12.798009872436523,4.5461039543151855,2.689181089401245,1
10.72916030883789,2.8146679401397705,1.4689699411392212,0.9880058169364929,0.051462188363075256,1.9906940460205078,7.172236919403076,11.685139656066895,4.702866077423096,0.9787076711654663,1
11.700639724731445,3.1542160511016846,2.0031399726867676,0.8939099907875061,0.7376247048377991,2.387037992477417,7.209592819213867,10.774609565734863,4.101944923400879,3.020703077316284,1
11.197039604187012,3.0916669368743896,1.4689699411392212,0.14114369451999664,0.03430812060832977,1.4558240175247192,7.433724880218506,11.280460357666016,4.232580184936523,0.5928128957748413,1
11.439909934997559,0.37528911232948303,1.602512001991272,0.8939099907875061,0.325927197933197,0.1289076954126358,8.292900085449219,10.774609565734863,3.2397520542144775,0.9243350028991699,1
10.289850234985352,0.3216764032840729,4.139823913574219,0.7057183980941772,0.8233950138092041,0.6490280032157898,7.50843620300293,7.992434024810791,1.9072740077972412,1.2686949968338013,0
10.825590133666992,3.073796033859253,0.40062808990478516,0,0,2.269674062728882,7.956700801849365,11.836899757385254,4.154199123382568,0.22730790078639984,1
10.929169654846191,0.16083820164203644,0.26708540320396423,1.8348679542541504,1.1836299896240234,3.6998438835144043,8.106122970581055,11.836899757385254,4.023563861846924,3.6074740886688232,0
10.536290168762207,1.0901249647140503,1.602512001991272,0.3152208924293518,0.13723249733448029,2.306870937347412,8.965296745300293,11.634559631347656,3.0829899311065674,1.1826050281524658,0
9.214788436889648,0.19657999277114868,1.7360550165176392,0,0,0.6111894249916077,7.8819899559021,10.673439979553223,3.501023054122925,2.460361957550049,0
11.550629615783691,2.9576361179351807,1.4689699411392212,4.690674781799316,0.7376247048377991,2.508249044418335,7.284304141998291,11.482799530029297,4.4677228927612305,1.8214839696884155,1
11.693490028381348,1.0007710456848145,0.5341708064079285,0.8562716841697693,0.12007839977741241,3.2643799781799316,8.479677200317383,11.887479782104492,3.710038900375366,0.39118099212646484,0
11.172039985656738,0.3216764032840729,1.3354270458221436,5.617518901824951,4.442902088165283,1.830361008644104,8.180832862854004,10.976949691772461,3.4487690925598145,1.165235996246338,0
10.02554988861084,3.172086000442505,1.602512001991272,0.2822873890399933,0.13723249733448029,0.7272704839706421,7.50843620300293,11.078120231628418,4.075818061828613,2.175661087036133,1
11.232760429382324,3.0559260845184326,1.0683419704437256,0.4234310984611511,0.12007839977741241,1.3859180212020874,7.583147048950195,11.533390045166016,4.284833908081055,1.9287190437316895,0
10.625579833984375,2.6359589099884033,2.0031399726867676,0.44695499539375305,0.3602353036403656,0.25332608819007874,6.537196159362793,11.836899757385254,5.19927978515625,0.5482575297355652,0
10.682729721069336,1.1258670091629028,1.8695980310440063,0.5081173181533813,0.44600561261177063,0.17187699675559998,9.077363014221191,11.583970069885254,2.9262280464172363,0.7529100775718689,1
10.697010040283203,1.0365129709243774,0.9347988963127136,2.8416929244995117,1.4752490520477295,3.601720094680786,8.703808784484863,11.786310195922852,3.47489595413208,2.123553991317749,0
9.464801788330078,1.233093023300171,1.4689699411392212,0.44695499539375305,0,0.8279595971107483,8.853231430053711,11.938070297241211,3.3703880310058594,1.2407540082931519,0
11.247039794921875,1.6888010501861572,2.8043971061706543,1.646675944328308,1.21793794631958,0.10902640223503113,8.068766593933105,12.646260261535645,4.1280717849731445,2.5079379081726074,0
9.982686996459961,0.8041908740997314,1.0683419704437256,1.8583920001983643,0.8920112252235413,1.9079630374908447,8.703808784484863,11.482799530029297,3.318134069442749,4.998507976531982,0
10.707730293273926,0.7148364186286926,2.270226001739502,0,0,2.871885061264038,8.965296745300293,10.521679878234863,2.429814100265503,1.9732739925384521,1
10.861310005187988,1.8943159580230713,2.0031399726867676,0.14114369451999664,0,0.3892885148525238,7.6952128410339355,12.798009872436523,4.67673921585083,0.41761210560798645,0
11.107749938964844,1.179479956626892,0.9347988963127136,0.14114369451999664,-0.06861624866724014,0.6278640031814575,8.629097938537598,11.98865032196045,3.6055309772491455,1.3540300130844116,1
10.493430137634277,2.9129579067230225,2.8043971061706543,1.9948309659957886,2.8647279739379883,0.32772061228752136,6.088931083679199,10.673439979553223,4.833501815795898,0.9530317187309265,1
10.679149627685547,2.5376689434051514,1.602512001991272,0.8468620777130127,0.7890868186950684,1.2416189908981323,6.910749912261963,12.140410423278809,5.068645000457764,0.8850659132003784,1
11.264900207519531,0.07148364186286926,3.338567018508911,1.576104998588562,1.3380169868469238,0.7157264947891235,6.836039066314697,9.206474304199219,3.3442609310150146,0.8412656784057617,1
10.436280250549316,0.08935455232858658,1.7360550165176392,0.9033195972442627,0.1029243990778923,3.0623600482940674,7.6952128410339355,10.774609565734863,3.7622931003570557,2.607621908187866,0
11.422050476074219,0.9560937285423279,0.9347988963127136,1.3973230123519897,1.3208630084991455,1.0953949689865112,8.703808784484863,11.735730171203613,3.4226419925689697,1.2097909450531006,0
11.829219818115234,1.8317680358886719,4.006280899047852,1.1997209787368774,1.3380169868469238,0.646462619304657,7.022816181182861,12.646260261535645,4.67673921585083,0.7196823954582214,1
11.33633041381836,1.1258670091629028,2.403769016265869,0.3152208924293518,0.22300280630588531,0.9619979858398438,9.226784706115723,11.381629943847656,2.5604500770568848,1.9740289449691772,0
11.189900398254395,0.017870910465717316,1.0683419704437256,0.5645747780799866,0,0.3469606041908264,7.807279109954834,11.381629943847656,4.023563861846924,1.8924700021743774,1
10.389849662780762,1.7602850198745728,1.4689699411392212,1.0162349939346313,0.22300280630588531,3.636993885040283,8.106122970581055,12.646260261535645,4.337088108062744,4.485743045806885,1
